2023-02-10 20:48:50,950 INFO    StreamThr :17880 [internal.py:wandb_internal():87] W&B internal server running at pid: 17880, started at: 2023-02-10 20:48:50.950365
2023-02-10 20:51:12,879 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:12,880 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:12,880 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:12,880 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:12,881 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:13,710 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:13,781 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\61ww7brt-media/table/valid_conf_mat_table_67_c1412da8d64e298fa6a0.table.json
2023-02-10 20:51:14,248 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmphlhxi744
2023-02-10 20:51:14,513 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:51:15,107 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NTI4', 'digest': '23a97f8149dfa691655c1a617086889f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NDkw', 'versionIndex': 53}}, 'version': 'latest'}
2023-02-10 20:51:15,107 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:15,107 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:51:15,107 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_68_ca78c385c0402672556c.table.json with policy now
2023-02-10 20:51:15,108 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:15,109 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:15,109 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:15,109 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:15,110 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:15,725 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:15,957 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\juhcztx4-media/table/valid_conf_mat_table_68_ca78c385c0402672556c.table.json
2023-02-10 20:51:16,395 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp7shrox_y
2023-02-10 20:51:17,259 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NTYy', 'digest': '3f3e68af3c15fcc29e8f5a4e90c55bf7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NTI4', 'versionIndex': 54}}, 'version': 'latest'}
2023-02-10 20:51:17,259 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:17,259 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_69_4294948a29aa5a262c6d.table.json with policy now
2023-02-10 20:51:17,260 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:17,260 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:17,260 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:17,261 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:17,261 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:17,737 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:17,778 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\rppc5bcl-media/table/valid_conf_mat_table_69_4294948a29aa5a262c6d.table.json
2023-02-10 20:51:18,698 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp660zb253
2023-02-10 20:51:19,540 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:51:19,652 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NjA2', 'digest': '502e782ee8f86f5d108dddd878b4788d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NTYy', 'versionIndex': 55}}, 'version': 'latest'}
2023-02-10 20:51:19,652 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:19,653 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_70_3edf7e4670d53e41d546.table.json with policy now
2023-02-10 20:51:19,654 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:19,654 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:19,654 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:19,655 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:19,655 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:19,760 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:20,176 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\ip74d264-media/table/valid_conf_mat_table_70_3edf7e4670d53e41d546.table.json
2023-02-10 20:51:21,288 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpdnl5d5ok
2023-02-10 20:51:22,447 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NjM4', 'digest': '23312eb12c763d54c30a7ee980460a43', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NjA2', 'versionIndex': 56}}, 'version': 'latest'}
2023-02-10 20:51:22,448 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:22,448 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_71_df9b12424a3a6e67f55d.table.json with policy now
2023-02-10 20:51:22,448 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:51:22,449 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:22,449 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:22,451 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:22,451 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:22,452 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:22,770 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:22,969 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\j37cy0pb-media/table/valid_conf_mat_table_71_df9b12424a3a6e67f55d.table.json
2023-02-10 20:51:23,916 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpkmm8rjqw
2023-02-10 20:51:24,564 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:51:24,791 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2Njgy', 'digest': 'd12e5264c85b2ceadb8fd132cde0aaef', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NjM4', 'versionIndex': 57}}, 'version': 'latest'}
2023-02-10 20:51:24,791 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:24,791 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_72_ba85298039ac8def09ee.table.json with policy now
2023-02-10 20:51:24,792 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:24,792 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:24,793 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:24,793 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:24,793 DEBUG   SenderThread:17880 [sender.py:send():336] send: stats
2023-02-10 20:51:24,794 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:25,301 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\03cxtr37-media/table/valid_conf_mat_table_72_ba85298039ac8def09ee.table.json
2023-02-10 20:51:25,786 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:26,200 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpeenur6rf
2023-02-10 20:51:27,291 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NzIz', 'digest': 'd6ce04475aed52ada068470b6562016c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2Njgy', 'versionIndex': 58}}, 'version': 'latest'}
2023-02-10 20:51:27,291 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:27,291 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_73_a37db637bb3e62ee9291.table.json with policy now
2023-02-10 20:51:27,292 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:27,292 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:27,293 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:27,293 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:27,293 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:27,822 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:27,900 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\0xo8phbx-media/table/valid_conf_mat_table_73_a37db637bb3e62ee9291.table.json
2023-02-10 20:51:29,437 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpj2wqbr8j
2023-02-10 20:51:29,581 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:51:30,252 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2Nzc2', 'digest': 'cdda83fc195e383b99a46cf6d155bef3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2NzIz', 'versionIndex': 59}}, 'version': 'latest'}
2023-02-10 20:51:30,252 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:30,252 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:51:30,252 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_74_a098c4b824e7fbcf819a.table.json with policy now
2023-02-10 20:51:30,253 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:30,253 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:30,254 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:30,254 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:51:30,254 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:51:30,839 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:31,041 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\sq9pffb8-media/table/valid_conf_mat_table_74_a098c4b824e7fbcf819a.table.json
2023-02-10 20:51:31,932 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp9rbqorpi
2023-02-10 20:51:32,859 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2ODIz', 'digest': 'bc98256796db5401019d47c063dfa009', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ2Nzc2', 'versionIndex': 60}}, 'version': 'latest'}
2023-02-10 20:51:32,860 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:51:32,860 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_75_b18879797840d7cd8b34.table.json with policy now
2023-02-10 20:51:32,861 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:32,861 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:32,864 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:32,864 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:51:32,864 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:51:32,865 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:32,865 DEBUG   SenderThread:17880 [sender.py:send():336] send: telemetry
2023-02-10 20:51:32,866 DEBUG   SenderThread:17880 [sender.py:send():336] send: exit
2023-02-10 20:51:32,866 INFO    SenderThread:17880 [sender.py:send_exit():559] handling exit code: 0
2023-02-10 20:51:32,866 INFO    SenderThread:17880 [sender.py:send_exit():561] handling runtime: 61
2023-02-10 20:51:32,866 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:32,867 INFO    SenderThread:17880 [sender.py:send_exit():567] send defer
2023-02-10 20:51:32,868 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: poll_exit
2023-02-10 20:51:32,868 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,868 DEBUG   SenderThread:17880 [sender.py:send():336] send: stats
2023-02-10 20:51:32,869 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 0
2023-02-10 20:51:32,872 DEBUG   SenderThread:17880 [sender.py:send():336] send: stats
2023-02-10 20:51:32,873 DEBUG   SenderThread:17880 [sender.py:send():336] send: stats
2023-02-10 20:51:32,874 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,874 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 0
2023-02-10 20:51:32,874 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 1
2023-02-10 20:51:32,874 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,874 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 1
2023-02-10 20:51:32,874 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,874 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 1
2023-02-10 20:51:32,874 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 2
2023-02-10 20:51:32,875 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,875 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 2
2023-02-10 20:51:32,875 INFO    HandlerThread:17880 [system_monitor.py:finish():161] Stopping system monitor
2023-02-10 20:51:32,876 DEBUG   SystemMonitor:17880 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-02-10 20:51:32,886 DEBUG   SystemMonitor:17880 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-02-10 20:51:32,888 INFO    HandlerThread:17880 [interfaces.py:finish():175] Joined cpu
2023-02-10 20:51:32,888 INFO    HandlerThread:17880 [interfaces.py:finish():175] Joined disk
2023-02-10 20:51:32,959 INFO    HandlerThread:17880 [interfaces.py:finish():175] Joined gpu
2023-02-10 20:51:32,959 INFO    HandlerThread:17880 [interfaces.py:finish():175] Joined memory
2023-02-10 20:51:32,960 INFO    HandlerThread:17880 [interfaces.py:finish():175] Joined network
2023-02-10 20:51:32,961 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,961 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 2
2023-02-10 20:51:32,961 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 3
2023-02-10 20:51:32,961 DEBUG   SenderThread:17880 [sender.py:send():336] send: stats
2023-02-10 20:51:32,961 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,962 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 3
2023-02-10 20:51:32,963 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,963 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 3
2023-02-10 20:51:32,963 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 4
2023-02-10 20:51:32,963 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,964 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 4
2023-02-10 20:51:32,964 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,964 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 4
2023-02-10 20:51:32,964 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 5
2023-02-10 20:51:32,964 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,964 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 5
2023-02-10 20:51:32,965 DEBUG   SenderThread:17880 [sender.py:send():336] send: summary
2023-02-10 20:51:32,966 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:51:32,966 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,966 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 5
2023-02-10 20:51:32,966 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 6
2023-02-10 20:51:32,967 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:32,967 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 6
2023-02-10 20:51:32,967 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:32,967 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 6
2023-02-10 20:51:32,972 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:51:33,141 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 7
2023-02-10 20:51:33,141 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:33,141 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 7
2023-02-10 20:51:33,142 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:33,142 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 7
2023-02-10 20:51:33,426 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\czdmp54j-media/table/valid_conf_mat_table_75_b18879797840d7cd8b34.table.json
2023-02-10 20:51:33,861 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\config.yaml
2023-02-10 20:51:33,862 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:51:34,618 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:51:34,679 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 8
2023-02-10 20:51:34,680 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:34,680 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 8
2023-02-10 20:51:34,680 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:34,680 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 8
2023-02-10 20:51:34,680 INFO    SenderThread:17880 [sender.py:transition_state():587] send defer: 9
2023-02-10 20:51:34,680 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:51:34,680 INFO    HandlerThread:17880 [handler.py:handle_request_defer():170] handle defer: 9
2023-02-10 20:51:34,681 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: defer
2023-02-10 20:51:34,681 INFO    SenderThread:17880 [sender.py:send_request_defer():583] handle sender defer: 9
2023-02-10 20:51:34,681 INFO    SenderThread:17880 [dir_watcher.py:finish():362] shutting down directory watcher
2023-02-10 20:51:34,868 INFO    SenderThread:17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\output.log
2023-02-10 20:51:34,869 INFO    SenderThread:17880 [dir_watcher.py:finish():392] scan: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files
2023-02-10 20:51:34,869 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\conda-environment.yaml conda-environment.yaml
2023-02-10 20:51:34,869 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\config.yaml config.yaml
2023-02-10 20:51:34,869 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\output.log output.log
2023-02-10 20:51:34,872 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\requirements.txt requirements.txt
2023-02-10 20:51:34,876 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-metadata.json wandb-metadata.json
2023-02-10 20:51:34,877 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json wandb-summary.json
2023-02-10 20:51:34,884 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_0_ce5bb543818c5280930e.table.json media\table\valid_conf_mat_table_0_ce5bb543818c5280930e.table.json
2023-02-10 20:51:34,884 INFO    SenderThread:17880 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_10_6f3323275258d2ee0634.table.json media\table\valid_conf_mat_table_10_6f3323275258d2ee0634.table.json
