2023-02-10 20:51:50,976 INFO    StreamThr :18708 [internal.py:wandb_internal():87] W&B internal server running at pid: 18708, started at: 2023-02-10 20:51:50.975790
2023-02-10 20:54:15,258 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:15,259 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_68_f2a7e76f752b4c3a9019.table.json with policy now
2023-02-10 20:54:15,259 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:15,260 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:15,260 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:15,261 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:15,261 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:15,705 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:15,799 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\zdovwpuq-media/table/valid_conf_mat_table_68_f2a7e76f752b4c3a9019.table.json
2023-02-10 20:54:16,573 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpq83xsipt
2023-02-10 20:54:16,907 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:17,616 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NDk0', 'digest': '2273660787cd57389f3cbeff65703bb9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NDYy', 'versionIndex': 54}}, 'version': 'latest'}
2023-02-10 20:54:17,616 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:17,616 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:54:17,616 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_69_32083726c9cafaa8e854.table.json with policy now
2023-02-10 20:54:17,617 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:17,618 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:17,618 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:17,618 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:17,619 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:17,790 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:18,297 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\ljahldtr-media/table/valid_conf_mat_table_69_32083726c9cafaa8e854.table.json
2023-02-10 20:54:18,894 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmprjvtipiu
2023-02-10 20:54:19,828 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NTM1', 'digest': 'a20083557ad5517b64f106805022a1dd', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NDk0', 'versionIndex': 55}}, 'version': 'latest'}
2023-02-10 20:54:19,828 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:19,828 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_70_6e57f98b75cfdae04e09.table.json with policy now
2023-02-10 20:54:19,829 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:19,829 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:19,830 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:19,830 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:19,831 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:20,368 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\8za5fo55-media/table/valid_conf_mat_table_70_6e57f98b75cfdae04e09.table.json
2023-02-10 20:54:20,830 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:21,105 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp51329vaf
2023-02-10 20:54:21,922 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:22,102 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NTY5', 'digest': 'a6b3f7cead7167c1c1dce31f8d106391', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NTM1', 'versionIndex': 56}}, 'version': 'latest'}
2023-02-10 20:54:22,103 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:22,103 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_71_37968775969bed4da152.table.json with policy now
2023-02-10 20:54:22,104 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:22,104 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:22,105 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:22,105 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:22,105 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:22,594 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\wtzo2qbn-media/table/valid_conf_mat_table_71_37968775969bed4da152.table.json
2023-02-10 20:54:22,865 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:23,466 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp0jqmsaji
2023-02-10 20:54:24,380 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NjEz', 'digest': '106be252cfd02aacec6c03e6e8e2b57f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NTY5', 'versionIndex': 57}}, 'version': 'latest'}
2023-02-10 20:54:24,381 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:24,381 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:54:24,381 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_72_67ee27085b0c0bb4bb54.table.json with policy now
2023-02-10 20:54:24,382 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:24,383 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:24,383 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:24,384 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:24,384 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:24,902 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:24,940 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\qnw2v25g-media/table/valid_conf_mat_table_72_67ee27085b0c0bb4bb54.table.json
2023-02-10 20:54:25,664 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp579n5ecg
2023-02-10 20:54:26,514 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NjQ5', 'digest': '9c1f633c47b57463eac7951134e44a79', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NjEz', 'versionIndex': 58}}, 'version': 'latest'}
2023-02-10 20:54:26,514 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:26,514 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_73_492e7f6a636ef220c609.table.json with policy now
2023-02-10 20:54:26,515 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:26,515 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:26,516 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:26,517 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:26,517 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:26,915 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:26,942 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:27,045 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\pc2z1nz7-media/table/valid_conf_mat_table_73_492e7f6a636ef220c609.table.json
2023-02-10 20:54:27,925 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpm58fto3y
2023-02-10 20:54:28,789 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5Njgz', 'digest': 'c206b9c5dab5c22e74391ec5c08c5096', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NjQ5', 'versionIndex': 59}}, 'version': 'latest'}
2023-02-10 20:54:28,789 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:28,789 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_74_8deffeff753ee2540253.table.json with policy now
2023-02-10 20:54:28,790 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:28,790 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:28,791 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:28,791 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:28,791 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:28,933 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:29,281 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\ih6j5ams-media/table/valid_conf_mat_table_74_8deffeff753ee2540253.table.json
2023-02-10 20:54:30,065 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpla1h1tsm
2023-02-10 20:54:30,907 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5NzIy', 'digest': '911cd5ca7fa8258e53bcc5e4480b8dec', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5Njgz', 'versionIndex': 60}}, 'version': 'latest'}
2023-02-10 20:54:30,912 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:54:31,093 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:31,094 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_75_949ea9e7d0b5407fbee4.table.json with policy now
2023-02-10 20:54:31,094 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:31,094 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:31,095 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:31,095 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:31,095 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:31,096 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:31,096 DEBUG   SenderThread:18708 [sender.py:send():336] send: telemetry
2023-02-10 20:54:31,096 DEBUG   SenderThread:18708 [sender.py:send():336] send: exit
2023-02-10 20:54:31,096 INFO    SenderThread:18708 [sender.py:send_exit():559] handling exit code: 0
2023-02-10 20:54:31,097 INFO    SenderThread:18708 [sender.py:send_exit():561] handling runtime: 53
2023-02-10 20:54:31,097 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:31,097 INFO    SenderThread:18708 [sender.py:send_exit():567] send defer
2023-02-10 20:54:31,097 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: poll_exit
2023-02-10 20:54:31,098 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,098 DEBUG   SenderThread:18708 [sender.py:send():336] send: stats
2023-02-10 20:54:31,098 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 0
2023-02-10 20:54:31,099 DEBUG   SenderThread:18708 [sender.py:send():336] send: stats
2023-02-10 20:54:31,099 DEBUG   SenderThread:18708 [sender.py:send():336] send: stats
2023-02-10 20:54:31,100 DEBUG   SenderThread:18708 [sender.py:send():336] send: stats
2023-02-10 20:54:31,100 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,100 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 0
2023-02-10 20:54:31,100 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 1
2023-02-10 20:54:31,100 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,101 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 1
2023-02-10 20:54:31,101 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,101 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 1
2023-02-10 20:54:31,101 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 2
2023-02-10 20:54:31,101 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,101 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 2
2023-02-10 20:54:31,101 INFO    HandlerThread:18708 [system_monitor.py:finish():161] Stopping system monitor
2023-02-10 20:54:31,102 DEBUG   SystemMonitor:18708 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-02-10 20:54:31,111 DEBUG   SystemMonitor:18708 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-02-10 20:54:31,113 INFO    HandlerThread:18708 [interfaces.py:finish():175] Joined cpu
2023-02-10 20:54:31,113 INFO    HandlerThread:18708 [interfaces.py:finish():175] Joined disk
2023-02-10 20:54:31,174 INFO    HandlerThread:18708 [interfaces.py:finish():175] Joined gpu
2023-02-10 20:54:31,174 INFO    HandlerThread:18708 [interfaces.py:finish():175] Joined memory
2023-02-10 20:54:31,174 INFO    HandlerThread:18708 [interfaces.py:finish():175] Joined network
2023-02-10 20:54:31,176 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,176 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 2
2023-02-10 20:54:31,176 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 3
2023-02-10 20:54:31,176 DEBUG   SenderThread:18708 [sender.py:send():336] send: stats
2023-02-10 20:54:31,176 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,177 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 3
2023-02-10 20:54:31,177 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,177 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 3
2023-02-10 20:54:31,177 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 4
2023-02-10 20:54:31,177 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,177 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 4
2023-02-10 20:54:31,177 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,177 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 4
2023-02-10 20:54:31,178 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 5
2023-02-10 20:54:31,178 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,178 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 5
2023-02-10 20:54:31,179 DEBUG   SenderThread:18708 [sender.py:send():336] send: summary
2023-02-10 20:54:31,179 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:31,179 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,180 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 5
2023-02-10 20:54:31,180 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 6
2023-02-10 20:54:31,180 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,180 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 6
2023-02-10 20:54:31,180 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,180 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 6
2023-02-10 20:54:31,187 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:54:31,354 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 7
2023-02-10 20:54:31,354 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:31,354 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 7
2023-02-10 20:54:31,354 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:31,355 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 7
2023-02-10 20:54:31,643 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\ams1rum5-media/table/valid_conf_mat_table_75_949ea9e7d0b5407fbee4.table.json
2023-02-10 20:54:31,958 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:31,958 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\config.yaml
2023-02-10 20:54:31,971 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:32,852 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 8
2023-02-10 20:54:32,852 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:32,852 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 8
2023-02-10 20:54:32,852 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:32,852 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 8
2023-02-10 20:54:32,852 INFO    SenderThread:18708 [sender.py:transition_state():587] send defer: 9
2023-02-10 20:54:32,853 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: defer
2023-02-10 20:54:32,853 INFO    HandlerThread:18708 [handler.py:handle_request_defer():170] handle defer: 9
2023-02-10 20:54:32,853 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: defer
2023-02-10 20:54:32,853 INFO    SenderThread:18708 [sender.py:send_request_defer():583] handle sender defer: 9
2023-02-10 20:54:32,853 INFO    SenderThread:18708 [dir_watcher.py:finish():362] shutting down directory watcher
2023-02-10 20:54:32,977 INFO    SenderThread:18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\output.log
2023-02-10 20:54:32,979 INFO    SenderThread:18708 [dir_watcher.py:finish():392] scan: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files
2023-02-10 20:54:32,980 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\conda-environment.yaml conda-environment.yaml
2023-02-10 20:54:32,980 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\config.yaml config.yaml
2023-02-10 20:54:32,980 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\output.log output.log
2023-02-10 20:54:32,983 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\requirements.txt requirements.txt
2023-02-10 20:54:32,987 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-metadata.json wandb-metadata.json
2023-02-10 20:54:32,987 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json wandb-summary.json
2023-02-10 20:54:32,995 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_0_b847ea5943d11df247e3.table.json media\table\valid_conf_mat_table_0_b847ea5943d11df247e3.table.json
2023-02-10 20:54:32,995 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_10_8e3f3cda00c56c2c354f.table.json media\table\valid_conf_mat_table_10_8e3f3cda00c56c2c354f.table.json
2023-02-10 20:54:32,995 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_11_de35e63a42329e1b7618.table.json media\table\valid_conf_mat_table_11_de35e63a42329e1b7618.table.json
2023-02-10 20:54:32,996 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_12_5080f0c683d416e366a7.table.json media\table\valid_conf_mat_table_12_5080f0c683d416e366a7.table.json
2023-02-10 20:54:32,996 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_13_234490cf096a6ca3c37f.table.json media\table\valid_conf_mat_table_13_234490cf096a6ca3c37f.table.json
2023-02-10 20:54:32,996 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_14_587dcc735657c08a4aa9.table.json media\table\valid_conf_mat_table_14_587dcc735657c08a4aa9.table.json
2023-02-10 20:54:32,996 INFO    SenderThread:18708 [dir_watcher.py:finish():406] scan save: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_15_c7e0974469c3428bd0eb.table.json media\table\valid_conf_mat_table_15_c7e0974469c3428bd0eb.table.json
