2023-02-12 16:39:03,761 INFO    StreamThr :22428 [internal.py:wandb_internal():87] W&B internal server running at pid: 22428, started at: 2023-02-12 16:39:03.761311
2023-02-12 16:42:56,878 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:57,082 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:57,082 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:57,387 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\fdrjkt0k-media/table/val_conf_mat_table_172_45ee4e2ddc1c86966b00.table.json
2023-02-12 16:42:57,803 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:42:58,097 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpybubp7ok
2023-02-12 16:42:58,739 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:58,759 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:58,763 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:58,922 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2NTMx', 'digest': '0db10c1ff3d0792fc358cd721deddbae', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NDk3', 'versionIndex': 86}}, 'version': 'latest'}
2023-02-12 16:42:58,923 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:58,923 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_174_80cfcaada53f5dcd070c.table.json with policy now
2023-02-12 16:42:58,924 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:58,924 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:58,925 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:58,925 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:58,926 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:58,926 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:58,927 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:58,927 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:59,127 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:59,127 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:59,128 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_176_4797377f692d49e01e6e.table.json
2023-02-12 16:42:59,128 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:59,559 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\zpuo9962-media/table/val_conf_mat_table_174_80cfcaada53f5dcd070c.table.json
2023-02-12 16:43:00,364 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqhbsb3fj
2023-02-12 16:43:01,148 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:01,218 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2NTY3', 'digest': '538141d4d1c65526c7f9498886ae4220', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NTMx', 'versionIndex': 87}}, 'version': 'latest'}
2023-02-12 16:43:01,219 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:01,219 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_176_4797377f692d49e01e6e.table.json with policy now
2023-02-12 16:43:01,220 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:01,220 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:01,221 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:01,222 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:01,222 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:01,222 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:01,343 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:01,596 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:01,596 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:01,619 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:01,624 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:01,704 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\obphcb8g-media/table/val_conf_mat_table_176_4797377f692d49e01e6e.table.json
2023-02-12 16:43:02,156 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:02,157 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_178_4e502c24f191c6aa551c.table.json
2023-02-12 16:43:02,157 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:02,783 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpg8t489q3
2023-02-12 16:43:03,163 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:03,407 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:43:03,568 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2NjEy', 'digest': '64cb54925d62506d8a3833cc110bebf7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NTY3', 'versionIndex': 88}}, 'version': 'latest'}
2023-02-12 16:43:03,568 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:03,568 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:43:03,568 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_178_4e502c24f191c6aa551c.table.json with policy now
2023-02-12 16:43:03,569 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:03,570 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:03,570 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:03,570 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:03,571 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:03,572 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:03,728 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:04,099 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\sex8iecq-media/table/val_conf_mat_table_178_4e502c24f191c6aa551c.table.json
2023-02-12 16:43:04,170 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:04,223 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:04,223 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:04,245 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:04,250 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:05,178 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:05,179 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_180_ffbf6d5638f4f022e0f7.table.json
2023-02-12 16:43:05,179 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:05,472 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpw6ll67oq
2023-02-12 16:43:06,348 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2NjU1', 'digest': 'a9cd3ef5cad476f0a37247876784fc5e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NjEy', 'versionIndex': 89}}, 'version': 'latest'}
2023-02-12 16:43:06,349 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:06,349 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_180_ffbf6d5638f4f022e0f7.table.json with policy now
2023-02-12 16:43:06,350 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:06,350 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:06,351 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:06,351 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:06,351 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:06,352 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:06,353 DEBUG   SenderThread:22428 [sender.py:send():336] send: stats
2023-02-12 16:43:06,353 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:06,683 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:06,683 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:06,705 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:06,710 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:06,816 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\ac23nr08-media/table/val_conf_mat_table_180_ffbf6d5638f4f022e0f7.table.json
2023-02-12 16:43:07,196 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:07,196 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_182_82258ed07e83e1a3d0a0.table.json
2023-02-12 16:43:07,197 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:07,914 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp86_3u3q5
2023-02-12 16:43:08,471 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:43:08,803 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2Njk3', 'digest': '852aeacdcc544446d7f461b13d03f566', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NjU1', 'versionIndex': 90}}, 'version': 'latest'}
2023-02-12 16:43:08,803 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:08,803 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:43:08,804 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_182_82258ed07e83e1a3d0a0.table.json with policy now
2023-02-12 16:43:08,805 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:08,805 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:08,806 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:08,806 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:08,806 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:08,807 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:08,807 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:09,044 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:09,044 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:09,064 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:09,068 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:09,250 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:09,250 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:09,250 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_184_990b9976285c67d4265b.table.json
2023-02-12 16:43:09,251 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:09,303 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\l36zn2ie-media/table/val_conf_mat_table_182_82258ed07e83e1a3d0a0.table.json
2023-02-12 16:43:10,492 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp_76hp3jv
2023-02-12 16:43:11,275 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:11,320 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2NzM0', 'digest': 'c49efef37294fc58897b7ff79eb98192', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2Njk3', 'versionIndex': 91}}, 'version': 'latest'}
2023-02-12 16:43:11,320 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:11,321 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_184_990b9976285c67d4265b.table.json with policy now
2023-02-12 16:43:11,321 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:11,322 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:11,322 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:11,323 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:11,323 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:11,323 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:11,733 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:11,849 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\d6ex7yld-media/table/val_conf_mat_table_184_990b9976285c67d4265b.table.json
2023-02-12 16:43:12,060 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:12,061 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:12,081 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:12,085 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:12,294 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:12,295 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_186_941f29d702e56d0180df.table.json
2023-02-12 16:43:12,295 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:13,314 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:13,509 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqpwpc584
2023-02-12 16:43:13,727 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:43:14,340 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:14,364 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:14,369 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:15,324 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_188_579f7e7ccb1c03b73e7f.table.json
2023-02-12 16:43:15,324 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:43:15,396 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2Nzgx', 'digest': '900444c3b4c168b280508c72c2172763', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2NzM0', 'versionIndex': 92}}, 'version': 'latest'}
2023-02-12 16:43:15,396 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:15,397 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:43:15,397 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_186_941f29d702e56d0180df.table.json with policy now
2023-02-12 16:43:15,398 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:15,398 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:15,399 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:15,399 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:15,400 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:15,400 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:15,401 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:15,401 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:16,077 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\edx5087e-media/table/val_conf_mat_table_186_941f29d702e56d0180df.table.json
2023-02-12 16:43:16,328 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:16,841 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:43:16,851 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp98fh_uq6
2023-02-12 16:43:16,862 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:16,867 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:43:18,103 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2ODI0', 'digest': 'fae0e5e82fae492d52795892678918c2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2Nzgx', 'versionIndex': 93}}, 'version': 'latest'}
2023-02-12 16:43:18,104 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:43:18,104 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_188_579f7e7ccb1c03b73e7f.table.json with policy now
2023-02-12 16:43:18,105 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:18,105 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:18,106 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:18,106 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:43:18,106 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:43:18,107 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:43:18,108 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:43:18,108 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:43:18,343 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:43:18,343 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:43:18,343 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_190_07cc08c9cbc952a436af.table.json
